# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.5 on 2023-10-31 at 15:05:11
#
# Requested input R.A. = 10.1277917 degrees
# Requested input Dec. = 25.3350833 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460247.91245234 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 1758 601 6 1 ZTF_g 1685458692015 33554432 1.9408 121.607 4.51378 26.1433 5.63171e-05 0.0700299 -0.182212 8.85192e-05 608 30. 0.218433 0.056626 20.7217 26.1433 2 2459439.9586921 601120120 -707.00934271691 19.309629 -40.729214 1.886722 -630.64532842891 36.146042 -17.564655 1.058774 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1759 601 6 1 ZTF_r 1685461852015 0 1.4984 184.194 5.3309 26.2239 1.25211e-05 0.0336813 0.0902087 1.89252e-05 637 30. 0.136178 0.060439 20.7607 26.2239 2 2459439.9618519 601120220 -771.63153597076 20.141115 -42.616844 2.074264 -590.66775369485 40.564014 -14.659444 1.034457 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1760 601 6 1 ZTF_r 1686393792015 0 1.6799 183.342 5.72276 26.202 1.18988e-05 0.0327819 0.082822 1.80807e-05 633 30. 0.129726 0.061556 20.6377 26.202 2 2459440.8937963 601120220 -852.21527509248 20.641520 -45.926403 1.878834 -696.55912223528 41.303093 -16.978161 1.033738 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1761 601 6 1 ZTF_g 1687278862015 33554432 2.6349 104.367 5.00697 25.9065 0.000135675 0.107597 -0.0956389 0.000230396 587 30. 0.216096 0.115876 20.1033 25.9065 2 2459441.7788657 601120120 -538.27195004606 26.414682 -22.667892 1.042960 -498.79749119851 42.604813 -11.786389 1.084346 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1762 601 6 1 ZTF_g 1688320122015 33554432 2.2097 122.246 4.84046 26.1359 4.23255e-05 0.062165 -0.161218 6.62745e-05 634 30. 0.205531 0.058231 20.519 26.1359 1 2459442.8201273 601120120 -624.17702701462 24.368477 -28.492739 1.296135 -538.95840215258 42.733017 -12.697168 1.069782 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 56
 1763 601 6 1 ZTF_g 1688327932015 33554432 2.0271 123.643 4.56377 26.1484 5.06974e-05 0.0673629 -0.160525 8.04207e-05 619 30. 0.199058 0.054801 20.7334 26.1484 2 2459442.8279398 601120120 -691.34606340843 20.530935 -37.457741 1.800026 -607.26798617401 38.130180 -16.033440 1.067469 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1764 601 6 1 ZTF_r 1688340632015 0 1.4756 190.07 5.90568 26.2385 1.07326e-05 0.0313612 0.0867878 1.63808e-05 640 30. 0.123143 0.065979 20.696 26.2385 2 2459442.8406366 601120220 -857.78050529826 20.287354 -47.033314 2.275936 -708.33442986093 41.685234 -17.106899 1.032547 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1765 601 6 1 ZTF_r 1688425092015 0 2.066 191.436 5.41197 26.2282 1.37524e-05 0.0356482 0.0917688 2.09361e-05 644 30. 0.145442 0.054237 20.6422 26.2282 1 2459442.9250926 601120220 -779.75677832803 21.729504 -39.917576 1.646438 -661.49274530147 41.372791 -16.096277 1.048379 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1766 601 6 1 ZTF_r 1688426052015 0 2.086 190.194 5.39738 26.2222 1.32373e-05 0.0349369 0.0888767 2.01588e-05 644 30. 0.146873 0.055199 20.646 26.2222 2 2459442.9260532 601120220 -755.94784554843 22.104311 -38.042553 1.513620 -683.30403600368 41.863327 -16.432190 1.048863 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1767 601 6 1 ZTF_r 1689301032015 0 1.5296 157.315 8.60702 26.0252 7.1855e-06 0.0257129 0.103007 1.10169e-05 645 30. 0.082641 0.064085 20.089 26.0252 2 2459443.8010301 601120220 -665.44108858095 30.798704 -24.034327 1.245887 -565.03824590441 63.809704 -8.914692 1.031951 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1768 601 6 1 ZTF_g 1689328582015 0 2.2205 100.977 5.28176 25.8911 3.60477e-05 0.056198 -0.0957984 6.01206e-05 598 30. 0.150176 0.061044 20.3388 25.8911 2 2459443.828588 601120120 -500.30187997021 21.414009 -25.988964 1.436234 -436.8232900092 39.751148 -11.062959 1.067837 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1769 601 6 1 ZTF_i 1689429452015 0 1.3533 159.742 5.47733 25.5797 5.9651e-06 0.0358319 0.19079 2.84013e-05 641 30. 0.132449 0.072386 20.1575 25.5797 2 2459443.929456 601120320 -464.25830799818 21.578392 -23.932905 1.297576 -395.46239203674 45.152325 -8.817394 1.034540 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 1770 601 6 1 ZTF_r 1689479382015 0 1.7998 168.667 5.42696 26.0991 1.48817e-05 0.0369776 0.079941 2.28128e-05 640 30. 0.144156 0.056094 20.55 26.0991 2 2459443.9793866 601120220 -736.05517129331 20.795044 -39.373615 1.878429 -631.09524024693 40.769497 -15.583848 1.035667 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1771 601 6 1 ZTF_i 1692329822015 0 2.1 178.814 8.74052 25.6884 3.5431e-06 0.0274783 0.190429 1.64877e-05 637 30. 0.089261 0.060585 19.4664 25.6884 2 2459446.8298264 601120320 -429.09343155574 42.073009 -11.344963 1.023602 -413.88176351011 75.294441 -5.533865 1.062707 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 1772 601 6 1 ZTF_r 1692367822015 0 1.9119 197.809 10.8839 26.2641 7.1316e-06 0.0253976 0.110818 1.08184e-05 634 30. 0.076778 0.056965 19.9088 26.2641 2 2459446.8678241 601120220 -854.55131246435 43.964287 -21.621851 1.224510 -736.49504648773 82.781921 -8.956731 1.045472 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1773 601 6 1 ZTF_r 1692395392015 0 1.6596 198.42 10.4673 26.2775 6.4086e-06 0.0240596 0.105699 9.71943e-06 634 30. 0.072397 0.058145 20.0861 26.2775 1 2459446.8953935 601120220 -873.74896424543 40.368309 -24.076920 1.155787 -735.88671761767 80.322891 -9.223310 1.041709 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1774 601 6 1 ZTF_r 1692413902015 0 1.9852 197.905 9.7674 26.2665 6.9914e-06 0.025051 0.104395 1.06219e-05 630 30. 0.077248 0.056462 19.9905 26.2665 2 2459446.9139005 601120220 -811.85973058755 42.903091 -21.049765 1.023870 -766.30519939279 80.002205 -9.643063 1.046045 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1775 601 6 1 ZTF_g 1692472632015 33554432 1.8723 134.123 3.97219 26.2869 8.63302e-05 0.0878026 -0.245042 0.000134153 621 30. 0.307443 0.055293 20.9856 26.2869 2 2459446.9726389 601120120 -819.86310947059 16.878639 -54.032955 2.656565 -691.14338851349 32.012909 -21.734928 1.058670 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1776 601 6 1 ZTF_g 1692473572015 33554432 1.8127 133.673 3.81246 26.2939 8.27726e-05 0.0866033 -0.248155 0.000126892 631 30. 0.309121 0.054833 21.0179 26.2939 1 2459446.9735764 601120120 -797.98786116099 17.444944 -50.884029 2.210786 -687.11758453491 32.864372 -21.048487 1.059142 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1777 601 6 1 ZTF_r 1693278292015 0 2.1671 180.673 16.1532 26.1658 1.51888e-05 0.0376871 0.105898 2.34491e-05 644 30. 0.084718 0.062383 19.2538 26.1658 2 2459447.7782986 601120220 -699.99277938433 74.755997 -10.416033 1.037155 -699.09884108272 137.472641 -5.119618 1.040727 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1778 601 6 1 ZTF_r 1694249082015 0 2.2303 182.778 19.9471 26.1754 1.78527e-05 0.039906 0.114806 2.75087e-05 621 30. 0.084919 0.06728 19 26.1754 2 2459448.7490856 601120220 -597.46125586165 95.547592 -6.955763 0.930621 -416.82092210785 166.858536 -2.514874 1.055768 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1779 601 6 1 ZTF_g 1694320542015 0 1.7887 130.88 19.979 26.2326 2.57689e-05 0.0401675 -0.0481535 5.51182e-05 446 30. 0.067309 0.057365 19.2385 26.2326 2 2459448.820544 601120120 -738.76574383937 87.839645 -9.355585 0.983747 -868.17021862745 168.332870 -5.192197 1.053109 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1780 601 6 1 ZTF_g 1695238792015 0 1.922 111.984 23.4635 26.041 3.21434e-05 0.0390478 -0.0386929 7.44031e-05 361 30. 0.077216 0.063503 18.7929 26.041 2 2459449.7387963 601120120 -513.27274862354 101.904068 -5.602882 1.017199 -367.5381891498 190.068985 -1.946733 1.058551 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1781 601 6 1 ZTF_g 1695258252015 0 1.8348 123.44 21.2926 26.1445 2.3126e-05 0.0349691 -0.0486747 5.13844e-05 394 30. 0.071605 0.056123 19.0609 26.1445 1 2459449.7582523 601120120 -606.61210612282 92.178627 -7.320415 1.020061 -578.57021531189 173.383926 -3.359406 1.061489 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1782 601 6 1 ZTF_i 1695306452015 0 1.3448 183.593 11.6192 25.7107 2.844e-06 0.0250056 0.185596 1.33751e-05 650 30. 0.085069 0.081981 19.5086 25.7107 2 2459449.8064583 601120320 -394.48635161478 45.685318 -9.605282 1.008408 -233.56842819775 96.574837 -2.434812 1.037196 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 1783 601 6 1 ZTF_r 1695322402015 0 1.4131 203.01 15.7984 26.2966 9.7225e-06 0.029759 0.11126 1.47672e-05 639 30. 0.072063 0.076921 19.7441 26.2966 2 2459449.8224074 601120220 -899.8583801334 55.952770 -17.889877 1.142862 -803.75045146567 116.752159 -6.930611 1.033971 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1784 601 6 1 ZTF_r 1695343912015 0 1.5848 196.052 18.9484 26.244 9.1642e-06 0.0288297 0.118458 1.39611e-05 633 30. 0.068335 0.071832 19.418 26.244 1 2459449.843912 601120220 -854.72179043824 74.159340 -12.820758 0.991994 -842.46019809496 150.556870 -5.633315 1.037004 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1785 601 6 1 ZTF_r 1696339002015 33554433 1.6187 151.5 33.1759 25.9887 6.15125e-05 0.0645052 0.118966 0.000106113 476 30. 0.079871 0.060788 18.5302 25.9887 2 2459450.8390046 601120220 -584.60797158535 137.821182 -4.718495 0.901578 -604.04591302207 279.380432 -2.176653 1.046131 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1786 601 6 1 ZTF_r 1696382222015 0 1.4723 177.327 26.3082 26.1163 1.96863e-05 0.0411632 0.127461 3.05787e-05 599 30. 0.076723 0.065721 18.9631 26.1163 2 2459450.8822222 601120220 -885.5453663505 103.950241 -9.476329 0.982749 -956.72746746142 214.489243 -4.490533 1.040434 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1787 601 6 1 ZTF_g 1696456412015 0 1.9326 123.355 22.6461 26.1349 3.40725e-05 0.0420405 -0.0452233 7.61205e-05 386 30. 0.070629 0.055491 18.9303 26.1349 2 2459450.956412 601120120 -498.94749895997 105.336006 -5.269056 0.998819 -509.03421030635 194.490799 -2.634894 1.055113 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1788 601 6 1 ZTF_g 1697238562015 0 2.0331 110.543 23.246 26.0012 3.27634e-05 0.0390548 -0.034612 7.56135e-05 345 30. 0.076166 0.060611 18.717 26.0012 2 2459451.7385648 601120120 -599.24959396308 113.248802 -5.886117 0.916467 -838.82646847303 205.101135 -4.117364 1.057930 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1789 601 6 1 ZTF_r 1697283342015 0 1.853 190.195 23.4282 26.2125 1.78674e-05 0.0402403 0.120634 2.75467e-05 631 30. 0.083832 0.072871 19.0186 26.2125 2 2459451.7833449 601120220 -789.91430508387 93.962410 -9.351486 1.063306 -729.95826210663 181.090118 -4.058060 1.039938 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1790 601 6 1 ZTF_r 1697344462015 33554433 1.5911 138.258 36.3962 25.8594 4.77677e-05 0.0552437 0.0917162 8.325e-05 448 30. 0.072646 0.058219 18.2813 25.8594 1 2459451.8444676 601120220 -577.94092149598 136.527603 -4.708881 0.900176 -501.62521829383 280.941833 -1.797538 1.041350 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1791 601 6 1 ZTF_g 1698345132015 0 1.6939 143.753 14.9555 26.3133 1.67064e-05 0.0356841 -0.0430003 3.1086e-05 535 30. 0.066542 0.059837 19.686 26.3133 2 2459452.8451389 601120120 -662.67575707528 59.041012 -12.485390 1.124067 -611.85925670284 113.853279 -5.410298 1.056947 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1792 601 6 1 ZTF_r 1698390542015 33556481 1.3462 40.5278 59.2917 25.2866 0.00161649 0.259102 0.148317 0.00307545 302 30. 0.092582 0.076892 17.2778 25.2866 2 2459452.890544 601120220 -212.48441836688 141.490356 -1.670533 1.125397 -124.83105466469 304.102966 -0.413254 1.050602 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1793 601 6 1 ZTF_r 1698439882015 33554433 1.3774 169.795 37.2343 25.8692 0.000104668 0.08499 0.0851562 0.000172075 491 30. 0.081011 0.073693 18.3668 25.8692 2 2459452.9398843 601120220 -652.63345490022 119.921303 -6.053796 1.074054 189.41081526148 257.163116 0.741500 1.036569 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1794 601 6 1 ZTF_g 1698480172015 33556481 1.713 18.0823 38.403 25.0216 0.00742649 0.232207 -0.316866 0.0243538 105 30. 0.077257 0.060125 17.3241 25.0216 2 2459452.9801736 601120120 -212.63783119326 141.306931 -1.673909 0.988567 -133.4145552941 278.304443 -0.482612 1.049379 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1795 601 6 1 ZTF_r 1699341272015 0 1.6663 215.427 10.5445 26.3371 6.2363e-06 0.023895 0.104483 9.52049e-06 637 30. 0.07491 0.065795 20.1226 26.3371 1 2459453.8412731 601120220 -968.55446989711 41.570675 -25.917421 1.122910 -1027.93264946385 81.497986 -12.697931 1.039339 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1796 601 6 1 ZTF_r 1699344312015 0 1.7645 215.499 10.4892 26.3458 6.0426e-06 0.0235341 0.107986 9.26427e-06 637 30. 0.073812 0.058416 20.1071 26.3458 2 2459453.8443171 601120220 -823.20138062739 40.446621 -22.640116 1.084957 -793.7882504626 77.674759 -10.288213 1.044054 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1797 601 6 1 ZTF_g 1699371962015 0 1.6576 149.835 11.2199 26.367 1.06447e-05 0.0302956 -0.0698264 1.78637e-05 597 30. 0.069891 0.054423 20.0991 26.367 2 2459453.8719676 601120120 -726.46026850785 43.249001 -18.684893 1.188522 -628.43147883331 85.035622 -7.439988 1.052444 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1798 601 6 1 ZTF_g 1699389872015 0 1.7146 151.56 10.8219 26.3547 1.46695e-05 0.0356772 -0.050178 2.40467e-05 603 30. 0.067489 0.054888 20.0949 26.3547 1 2459453.8898727 601120120 -701.2946506579 45.054867 -17.314646 1.242569 -739.77326052756 87.477470 -8.513685 1.053380 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1799 601 6 1 ZTF_i 1699403732015 0 1.2922 190.537 8.05329 25.7479 3.2632e-06 0.0263679 0.190484 1.51847e-05 637 30. 0.103998 0.07893 19.9634 25.7479 2 2459453.9037384 601120320 -522.62129047844 29.829260 -19.489443 1.253039 -408.82918392432 63.164555 -6.516038 1.034379 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 1800 601 6 1 ZTF_r 1700342932015 0 1.5188 210.994 9.88409 26.3225 6.8933e-06 0.0250032 0.105864 1.05196e-05 634 30. 0.076334 0.064718 20.236 26.3225 2 2459454.8429398 601120220 -914.33457405173 34.953697 -29.098248 1.347442 -848.91580421631 71.042610 -12.029870 1.033793 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1801 601 6 1 ZTF_g 1700361962015 0 1.473 145.982 10.133 26.3346 1.34048e-05 0.0341848 -0.0626283 2.19241e-05 603 30. 0.080047 0.065384 20.22 26.3346 2 2459454.8619676 601120120 -759.51415123337 35.983795 -23.479221 1.252041 -677.6394890533 72.859123 -9.363322 1.044443 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1802 601 6 1 ZTF_g 1700416342015 0 1.6435 146.917 10.7343 26.3443 1.14414e-05 0.0314178 -0.0745301 1.85849e-05 601 30. 0.070068 0.058731 20.118 26.3443 2 2459454.9163426 601120120 -705.67334294626 37.304344 -21.042585 1.184711 -654.69853867401 73.241295 -8.999130 1.051166 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1803 601 6 1 ZTF_r 1700438242015 0 1.4412 212.182 9.82476 26.3523 1.2306e-05 0.0335303 0.103502 1.87919e-05 638 30. 0.078254 0.065826 20.3067 26.3523 2 2459454.9382407 601120220 -933.86368775842 36.167721 -28.722164 1.290138 -875.04014825614 74.851723 -11.769049 1.031889 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1804 601 6 1 ZTF_g 1701338322015 0 1.8494 138.294 8.93105 26.256 1.41126e-05 0.0353 -0.0546512 2.28879e-05 608 30. 0.086505 0.059693 20.1886 26.256 2 2459455.8383218 601120120 -733.88220348356 38.223232 -21.357662 1.251585 -694.24845173405 71.568199 -9.765850 1.066826 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1805 601 6 1 ZTF_g 1702324582015 0 1.8152 130.143 6.85727 26.2368 1.78816e-05 0.040008 -0.117052 2.78069e-05 623 30. 0.096768 0.055873 20.4088 26.2368 2 2459456.8245833 601120120 -616.52041861732 28.047943 -24.451258 1.331846 -536.10572807661 54.225475 -9.953190 1.046053 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1806 601 6 1 ZTF_g 1702325532015 0 1.833 131.752 6.82909 26.2349 1.82472e-05 0.0403856 -0.116868 2.85379e-05 621 30. 0.10021 0.055274 20.4059 26.2349 1 2459456.8255324 601120120 -702.95684528893 26.898863 -29.070303 1.412526 -628.59492898712 51.735779 -12.231933 1.049171 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1807 601 6 1 ZTF_g 1704283502015 33554432 2.2251 129.573 3.91517 26.1926 7.48519e-05 0.082274 -0.197248 0.000118165 625 30. 0.283423 0.056853 20.696 26.1926 2 2459458.7835069 601120120 -695.19900387993 19.058321 -40.576942 1.862563 -663.8696199142 33.821877 -19.760607 1.070050 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1808 601 6 1 ZTF_i 1704324642015 0 1.4844 183.079 6.79524 25.7059 3.5259e-06 0.0274739 0.186342 1.6525e-05 639 30. 0.099894 0.061478 20.0161 25.7059 2 2459458.8246412 601120320 -490.43142669829 25.625889 -21.288946 1.277166 -434.03263721632 52.197567 -8.371192 1.037611 0.216655106348833 18.2469998931885 0.0329999998211861 1.14300000667572 0.0430000014603138 2458302.962326 2458377.824803 0
 1809 601 6 1 ZTF_r 1704343512015 0 1.8928 203.334 5.03515 26.3119 1.54898e-05 0.0370608 0.0777987 2.34564e-05 627 30. 0.167384 0.056151 20.7833 26.3119 2 2459458.8435185 601120220 -917.73846822059 21.003139 -48.605961 3.201491 -792.02843591483 40.658161 -19.611383 1.040588 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1810 601 6 1 ZTF_g 1705321842015 33554432 2.1332 145.28 4.04904 26.3592 6.32463e-05 0.0755356 -0.221107 9.73404e-05 630 30. 0.272644 0.052949 20.9577 26.3592 1 2459459.8218403 601120120 -830.63083189127 17.490255 -52.828304 2.480858 -776.55179994851 32.196804 -24.281351 1.061752 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1811 601 6 1 ZTF_g 1705322772015 33554432 1.9197 146.09 4.39649 26.3639 7.16068e-05 0.0799529 -0.217521 0.000111993 618 30. 0.270471 0.058299 20.9565 26.3639 2 2459459.8227778 601120120 -890.01146549196 19.251087 -51.427467 2.217309 -772.28142814828 35.848713 -21.687887 1.062615 0.244185891075984 18.3900000572205 0.025000000372529 1.23199999332428 -0.0659999996423721 2458274.953901 2458334.965914 0
 1812 601 6 1 ZTF_r 1705363372015 0 1.8193 214.104 4.64035 26.383 1.99303e-05 0.0422203 0.0726505 3.01872e-05 628 30. 0.192705 0.056262 20.9791 26.383 1 2459459.8633796 601120220 -1011.43353915917 19.527689 -57.615765 2.795194 -841.81543163417 38.429844 -22.052786 1.045343 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
 1813 601 6 1 ZTF_r 1705364312015 0 1.8968 214.029 4.70109 26.3587 2.02092e-05 0.0425201 0.0724134 3.06966e-05 628 30. 0.194801 0.06089 20.9166 26.3587 2 2459459.8643171 601120220 -952.47221303455 20.584700 -51.470997 2.249344 -805.39798622428 39.489483 -20.532618 1.049329 0.217096271011718 18.189999961853 0.0160000007599592 0.670000016689301 0.00700000021606684 2458277.927488 2458434.695370 0
